BN_CONTROL.I5LIFETIME;2025-07-04 00:00:32.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:32.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:33.0000000;10.073608
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:33.5000000;10.073608
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:34.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:34.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:35.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:35.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:36.0000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:36.5000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:37.0000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:37.5000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:38.0000000;10.074998
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:38.5000000;10.074998
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:39.0000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:39.5000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:40.0000000;10.073608
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:40.5000000;10.073608
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:41.0000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:41.5000000;10.074164
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:42.0000000;10.073886
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:42.5000000;10.073886
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:43.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:43.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:44.0000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:44.5000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:45.0000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:45.5000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:46.0000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:46.5000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:47.0000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:47.5000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:48.0000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:48.5000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:49.0000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:49.5000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:50.0000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:50.5000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:51.0000000;10.076944
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:51.5000000;10.076944
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:52.0000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:52.5000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:53.0000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:53.5000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:54.0000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:54.5000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:55.0000000;10.074998
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:55.5000000;10.074998
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:56.0000000;10.075276
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:56.5000000;10.075276
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:57.0000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:57.5000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:58.0000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:58.5000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:59.0000000;10.075276
BN_CONTROL.I5LIFETIME;2025-07-04 00:00:59.5000000;10.075276
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:00.0000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:00.5000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:01.0000000;10.076944
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:01.5000000;10.076944
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:02.0000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:02.5000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:03.0000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:03.5000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:04.0000000;10.077778
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:04.5000000;10.077778
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:05.0000000;10.077222
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:05.5000000;10.077222
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:06.0000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:06.5000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:07.0000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:07.5000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:08.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:08.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:09.0000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:09.5000000;10.074442
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:10.0000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:10.5000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:11.0000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:11.5000000;10.07472
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:12.0000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:12.5000000;10.07611
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:13.0000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:13.5000000;10.075554
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:14.0000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:14.5000000;10.075832
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:15.0000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:15.5000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:16.0000000;10.078056
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:16.5000000;10.078056
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:17.0000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:17.5000000;10.076666
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:18.0000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:18.5000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:19.0000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:19.5000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:20.0000000;10.078056
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:20.5000000;10.078056
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:21.0000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:21.5000000;10.0775
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:22.0000000;10.077222
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:22.5000000;10.077222
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:23.0000000;10.077778
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:23.5000000;10.077778
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:24.0000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:24.5000000;10.078612
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:25.0000000;10.079168
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:25.5000000;10.079168
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:26.0000000;10.079168
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:26.5000000;10.079168
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:27.0000000;10.079446
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:27.5000000;10.079446
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:28.0000000;10.08028
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:28.5000000;10.08028
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:29.0000000;10.080558
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:29.5000000;10.080558
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:30.0000000;10.080558
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:30.5000000;10.080558
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:31.0000000;10.081948
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:31.5000000;10.081948
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:32.0000000;10.082504
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:32.5000000;10.082504
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:33.0000000;10.082504
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:33.5000000;10.082504
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:34.0000000;10.083338
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:34.5000000;10.083338
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:35.0000000;10.082226
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:35.5000000;10.082226
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:36.0000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:36.5000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:37.0000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:37.5000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:38.0000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:38.5000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:39.0000000;10.083338
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:39.5000000;10.083338
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:40.0000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:40.5000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:41.0000000;10.08445
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:41.5000000;10.08445
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:42.0000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:42.5000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:43.0000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:43.5000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:44.0000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:44.5000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:45.0000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:45.5000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:46.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:46.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:47.0000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:47.5000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:48.0000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:48.5000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:49.0000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:49.5000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:50.0000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:50.5000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:51.0000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:51.5000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:52.0000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:52.5000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:53.0000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:53.5000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:54.0000000;10.088064
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:54.5000000;10.088064
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:55.0000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:55.5000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:56.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:56.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:57.0000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:57.5000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:58.0000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:58.5000000;10.087508
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:59.0000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:01:59.5000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:00.0000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:00.5000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:01.0000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:01.5000000;10.083894
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:02.0000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:02.5000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:03.0000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:03.5000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:04.0000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:04.5000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:05.0000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:05.5000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:06.0000000;10.086118
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:06.5000000;10.086118
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:07.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:07.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:08.0000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:08.5000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:09.0000000;10.086118
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:09.5000000;10.086118
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:10.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:10.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:11.0000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:11.5000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:12.0000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:12.5000000;10.086396
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:13.0000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:13.5000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:14.0000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:14.5000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:15.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:15.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:16.0000000;10.085006
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:16.5000000;10.085006
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:17.0000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:17.5000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:18.0000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:18.5000000;10.08306
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:19.0000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:19.5000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:20.0000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:20.5000000;10.083616
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:21.0000000;10.08445
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:21.5000000;10.08445
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:22.0000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:22.5000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:23.0000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:23.5000000;10.084172
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:24.0000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:24.5000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:25.0000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:25.5000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:26.0000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:26.5000000;10.08584
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:27.0000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:27.5000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:28.0000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:28.5000000;10.086674
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:29.0000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:29.5000000;10.086952
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:30.0000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:30.5000000;10.085562
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:31.0000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:31.5000000;10.084728
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:32.0000000;10.085006
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:32.5000000;10.085006
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:33.0000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:33.5000000;10.085284
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:34.0000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:34.5000000;10.08723
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:35.0000000;10.088064
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:35.5000000;10.088064
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:36.0000000;10.08862
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:36.5000000;10.08862
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:37.0000000;10.09001
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:37.5000000;10.09001
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:38.0000000;10.091678
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:38.5000000;10.091678
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:39.0000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:39.5000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:40.0000000;10.093068
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:40.5000000;10.093068
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:41.0000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:41.5000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:42.0000000;10.092512
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:42.5000000;10.092512
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:43.0000000;10.093068
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:43.5000000;10.093068
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:44.0000000;10.09279
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:44.5000000;10.09279
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:45.0000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:45.5000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:46.0000000;10.091678
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:46.5000000;10.091678
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:47.0000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:47.5000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:48.0000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:48.5000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:49.0000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:49.5000000;10.092234
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:50.0000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:50.5000000;10.091956
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:51.0000000;10.092512
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:51.5000000;10.092512
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:52.0000000;10.091122
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:52.5000000;10.091122
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:53.0000000;10.090566
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:53.5000000;10.090566
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:54.0000000;10.0914
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:54.5000000;10.0914
BN_CONTROL.I5LIFETIME;2025-07-04 00:02:55.0000000;10.0914
