BN_CONTROL.I5BEAM;2025-07-04 00:02:01.0000000;67.53011
BN_CONTROL.I5BEAM;2025-07-04 00:02:01.5000000;67.53011
BN_CONTROL.I5BEAM;2025-07-04 00:02:02.0000000;67.540637
BN_CONTROL.I5BEAM;2025-07-04 00:02:02.5000000;67.540637
BN_CONTROL.I5BEAM;2025-07-04 00:02:03.0000000;67.538298
BN_CONTROL.I5BEAM;2025-07-04 00:02:03.5000000;67.538298
BN_CONTROL.I5BEAM;2025-07-04 00:02:04.0000000;67.532951
BN_CONTROL.I5BEAM;2025-07-04 00:02:04.5000000;67.532951
BN_CONTROL.I5BEAM;2025-07-04 00:02:05.0000000;67.536794
BN_CONTROL.I5BEAM;2025-07-04 00:02:05.5000000;67.536794
BN_CONTROL.I5BEAM;2025-07-04 00:02:06.0000000;67.530277
BN_CONTROL.I5BEAM;2025-07-04 00:02:06.5000000;67.530277
BN_CONTROL.I5BEAM;2025-07-04 00:02:07.0000000;67.528773
BN_CONTROL.I5BEAM;2025-07-04 00:02:07.5000000;67.528773
BN_CONTROL.I5BEAM;2025-07-04 00:02:08.0000000;67.520919
BN_CONTROL.I5BEAM;2025-07-04 00:02:08.5000000;67.520919
BN_CONTROL.I5BEAM;2025-07-04 00:02:09.0000000;67.523593
BN_CONTROL.I5BEAM;2025-07-04 00:02:09.5000000;67.523593
BN_CONTROL.I5BEAM;2025-07-04 00:02:10.0000000;67.522925
BN_CONTROL.I5BEAM;2025-07-04 00:02:10.5000000;67.522925
BN_CONTROL.I5BEAM;2025-07-04 00:02:11.0000000;67.520752
BN_CONTROL.I5BEAM;2025-07-04 00:02:11.5000000;67.520752
BN_CONTROL.I5BEAM;2025-07-04 00:02:12.0000000;67.515071
BN_CONTROL.I5BEAM;2025-07-04 00:02:12.5000000;67.515071
BN_CONTROL.I5BEAM;2025-07-04 00:02:13.0000000;67.512731
BN_CONTROL.I5BEAM;2025-07-04 00:02:13.5000000;67.512731
BN_CONTROL.I5BEAM;2025-07-04 00:02:14.0000000;67.509891
BN_CONTROL.I5BEAM;2025-07-04 00:02:14.5000000;67.509891
BN_CONTROL.I5BEAM;2025-07-04 00:02:15.0000000;67.517076
BN_CONTROL.I5BEAM;2025-07-04 00:02:15.5000000;67.517076
BN_CONTROL.I5BEAM;2025-07-04 00:02:16.0000000;67.509724
BN_CONTROL.I5BEAM;2025-07-04 00:02:16.5000000;67.509724
BN_CONTROL.I5BEAM;2025-07-04 00:02:17.0000000;67.507384
BN_CONTROL.I5BEAM;2025-07-04 00:02:17.5000000;67.507384
BN_CONTROL.I5BEAM;2025-07-04 00:02:18.0000000;67.50187
BN_CONTROL.I5BEAM;2025-07-04 00:02:18.5000000;67.50187
BN_CONTROL.I5BEAM;2025-07-04 00:02:19.0000000;67.507217
BN_CONTROL.I5BEAM;2025-07-04 00:02:19.5000000;67.507217
BN_CONTROL.I5BEAM;2025-07-04 00:02:20.0000000;67.505212
BN_CONTROL.I5BEAM;2025-07-04 00:02:20.5000000;67.505212
BN_CONTROL.I5BEAM;2025-07-04 00:02:21.0000000;67.505713
BN_CONTROL.I5BEAM;2025-07-04 00:02:21.5000000;67.505713
BN_CONTROL.I5BEAM;2025-07-04 00:02:22.0000000;67.5007
BN_CONTROL.I5BEAM;2025-07-04 00:02:22.5000000;67.5007
BN_CONTROL.I5BEAM;2025-07-04 00:02:23.0000000;67.49953
BN_CONTROL.I5BEAM;2025-07-04 00:02:23.5000000;67.49953
BN_CONTROL.I5BEAM;2025-07-04 00:02:24.0000000;67.503039
BN_CONTROL.I5BEAM;2025-07-04 00:02:24.5000000;67.503039
BN_CONTROL.I5BEAM;2025-07-04 00:02:25.0000000;67.493013
BN_CONTROL.I5BEAM;2025-07-04 00:02:25.5000000;67.493013
BN_CONTROL.I5BEAM;2025-07-04 00:02:26.0000000;67.492011
BN_CONTROL.I5BEAM;2025-07-04 00:02:26.5000000;67.492011
BN_CONTROL.I5BEAM;2025-07-04 00:02:27.0000000;67.493013
BN_CONTROL.I5BEAM;2025-07-04 00:02:27.5000000;67.493013
BN_CONTROL.I5BEAM;2025-07-04 00:02:28.0000000;67.490507
BN_CONTROL.I5BEAM;2025-07-04 00:02:28.5000000;67.490507
BN_CONTROL.I5BEAM;2025-07-04 00:02:29.0000000;67.489337
BN_CONTROL.I5BEAM;2025-07-04 00:02:29.5000000;67.489337
BN_CONTROL.I5BEAM;2025-07-04 00:02:30.0000000;67.483489
BN_CONTROL.I5BEAM;2025-07-04 00:02:30.5000000;67.483489
BN_CONTROL.I5BEAM;2025-07-04 00:02:31.0000000;67.480314
BN_CONTROL.I5BEAM;2025-07-04 00:02:31.5000000;67.480314
BN_CONTROL.I5BEAM;2025-07-04 00:02:32.0000000;67.481316
BN_CONTROL.I5BEAM;2025-07-04 00:02:32.5000000;67.481316
BN_CONTROL.I5BEAM;2025-07-04 00:02:33.0000000;67.479812
BN_CONTROL.I5BEAM;2025-07-04 00:02:33.5000000;67.479812
BN_CONTROL.I5BEAM;2025-07-04 00:02:34.0000000;67.484491
BN_CONTROL.I5BEAM;2025-07-04 00:02:34.5000000;67.484491
BN_CONTROL.I5BEAM;2025-07-04 00:02:35.0000000;67.480982
BN_CONTROL.I5BEAM;2025-07-04 00:02:35.5000000;67.480982
BN_CONTROL.I5BEAM;2025-07-04 00:02:36.0000000;67.47647
BN_CONTROL.I5BEAM;2025-07-04 00:02:36.5000000;67.47647
BN_CONTROL.I5BEAM;2025-07-04 00:02:37.0000000;67.474465
BN_CONTROL.I5BEAM;2025-07-04 00:02:37.5000000;67.474465
BN_CONTROL.I5BEAM;2025-07-04 00:02:38.0000000;67.472961
BN_CONTROL.I5BEAM;2025-07-04 00:02:38.5000000;67.472961
BN_CONTROL.I5BEAM;2025-07-04 00:02:39.0000000;67.469452
BN_CONTROL.I5BEAM;2025-07-04 00:02:39.5000000;67.469452
BN_CONTROL.I5BEAM;2025-07-04 00:02:40.0000000;67.468282
BN_CONTROL.I5BEAM;2025-07-04 00:02:40.5000000;67.468282
BN_CONTROL.I5BEAM;2025-07-04 00:02:41.0000000;67.459593
BN_CONTROL.I5BEAM;2025-07-04 00:02:41.5000000;67.459593
BN_CONTROL.I5BEAM;2025-07-04 00:02:42.0000000;67.461598
BN_CONTROL.I5BEAM;2025-07-04 00:02:42.5000000;67.461598
BN_CONTROL.I5BEAM;2025-07-04 00:02:43.0000000;67.461431
BN_CONTROL.I5BEAM;2025-07-04 00:02:43.5000000;67.461431
BN_CONTROL.I5BEAM;2025-07-04 00:02:44.0000000;67.456585
BN_CONTROL.I5BEAM;2025-07-04 00:02:44.5000000;67.456585
BN_CONTROL.I5BEAM;2025-07-04 00:02:45.0000000;67.453912
BN_CONTROL.I5BEAM;2025-07-04 00:02:45.5000000;67.453912
BN_CONTROL.I5BEAM;2025-07-04 00:02:46.0000000;67.452742
BN_CONTROL.I5BEAM;2025-07-04 00:02:46.5000000;67.452742
BN_CONTROL.I5BEAM;2025-07-04 00:02:47.0000000;67.45341
BN_CONTROL.I5BEAM;2025-07-04 00:02:47.5000000;67.45341
BN_CONTROL.I5BEAM;2025-07-04 00:02:48.0000000;67.448397
BN_CONTROL.I5BEAM;2025-07-04 00:02:48.5000000;67.448397
BN_CONTROL.I5BEAM;2025-07-04 00:02:49.0000000;67.4494
BN_CONTROL.I5BEAM;2025-07-04 00:02:49.5000000;67.4494
BN_CONTROL.I5BEAM;2025-07-04 00:02:50.0000000;67.447395
BN_CONTROL.I5BEAM;2025-07-04 00:02:50.5000000;67.447395
BN_CONTROL.I5BEAM;2025-07-04 00:02:51.0000000;67.449066
BN_CONTROL.I5BEAM;2025-07-04 00:02:51.5000000;67.449066
BN_CONTROL.I5BEAM;2025-07-04 00:02:52.0000000;67.443886
BN_CONTROL.I5BEAM;2025-07-04 00:02:52.5000000;67.443886
BN_CONTROL.I5BEAM;2025-07-04 00:02:53.0000000;67.441379
BN_CONTROL.I5BEAM;2025-07-04 00:02:53.5000000;67.441379
BN_CONTROL.I5BEAM;2025-07-04 00:02:54.0000000;67.443718
BN_CONTROL.I5BEAM;2025-07-04 00:02:54.5000000;67.443718
BN_CONTROL.I5BEAM;2025-07-04 00:02:55.0000000;67.442214
BN_CONTROL.I5BEAM;2025-07-04 00:02:55.5000000;67.442214
BN_CONTROL.I5BEAM;2025-07-04 00:02:56.0000000;67.433358
BN_CONTROL.I5BEAM;2025-07-04 00:02:56.5000000;67.433358
BN_CONTROL.I5BEAM;2025-07-04 00:02:57.0000000;67.433358
BN_CONTROL.I5BEAM;2025-07-04 00:02:57.5000000;67.433358
BN_CONTROL.I5BEAM;2025-07-04 00:02:58.0000000;67.435029
BN_CONTROL.I5BEAM;2025-07-04 00:02:58.5000000;67.435029
BN_CONTROL.I5BEAM;2025-07-04 00:02:59.0000000;67.432523
BN_CONTROL.I5BEAM;2025-07-04 00:02:59.5000000;67.432523
BN_CONTROL.I5BEAM;2025-07-04 00:03:00.0000000;67.425671
BN_CONTROL.I5BEAM;2025-07-04 00:03:00.5000000;67.425671
BN_CONTROL.I5BEAM;2025-07-04 00:03:01.0000000;67.423833
BN_CONTROL.I5BEAM;2025-07-04 00:03:01.5000000;67.423833
BN_CONTROL.I5BEAM;2025-07-04 00:03:02.0000000;67.430517
BN_CONTROL.I5BEAM;2025-07-04 00:03:02.5000000;67.430517
BN_CONTROL.I5BEAM;2025-07-04 00:03:03.0000000;67.424335
BN_CONTROL.I5BEAM;2025-07-04 00:03:03.5000000;67.424335
BN_CONTROL.I5BEAM;2025-07-04 00:03:04.0000000;67.425839
